-0.002340016 1.53333
-0.002339966 1.5
-0.002339916 1.53333
-0.002339866 1.53333
-0.002339816 1.53333
-0.002339766 1.53333
-0.002339716 1.5
-0.002339666 1.5
-0.002339616 1.53333
-0.002339566 1.5
-0.002339516 1.5
-0.002339466 1.53333
-0.002339416 1.5
-0.002339366 1.5
-0.002339316 1.53333
-0.002339266 1.53333
-0.002339216 1.5
-0.002339166 1.53333
-0.002339116 1.5
-0.002339066 1.53333
-0.002339016 1.5
-0.002338966 1.5
-0.002338916 1.53333
-0.002338866 1.5
-0.002338816 1.53333
-0.002338766 1.5
-0.002338716 1.53333
-0.002338666 1.53333
-0.002338616 1.5
-0.002338566 1.53333
-0.002338516 1.5
-0.002338466 1.53333
-0.002338416 1.5
-0.002338366 1.53333
-0.002338316 1.53333
-0.002338266 1.5
-0.002338216 1.5
-0.002338166 1.53333
-0.002338116 1.53333
-0.002338066 1.5
-0.002338016 1.5
-0.002337966 1.5
-0.002337916 1.5
-0.002337866 1.5
-0.002337816 1.5
-0.002337766 1.5
-0.002337716 1.53333
-0.002337666 1.5
-0.002337616 1.5
-0.002337566 1.5
-0.002337516 1.5
-0.002337466 1.5
-0.002337416 1.5
-0.002337366 1.5
-0.002337316 1.5
-0.002337266 1.5
-0.002337216 1.5
-0.002337166 1.5
-0.002337116 1.5
-0.002337066 1.5
-0.002337016 1.5
-0.002336966 1.5
-0.002336916 1.5
-0.002336866 1.5
-0.002336816 1.5
-0.002336766 1.5
-0.002336716 1.5
-0.002336666 1.5
-0.002336616 1.5
-0.002336566 1.5
-0.002336516 1.5
-0.002336466 1.5
-0.002336416 1.5
-0.002336366 1.5
-0.002336316 1.5
-0.002336266 1.5
-0.002336216 1.5
-0.002336166 1.5
-0.002336116 1.5
-0.002336066 1.5
-0.002336016 1.5
-0.002335966 1.5
-0.002335916 1.5
-0.002335866 1.5
-0.002335816 1.5
-0.002335766 1.46667
-0.002335716 1.5
-0.002335666 1.5
-0.002335616 1.5
-0.002335566 1.5
-0.002335516 1.5
-0.002335466 1.5
-0.002335416 1.5
-0.002335366 1.5
-0.002335316 1.5
-0.002335266 1.5
-0.002335216 1.5
-0.002335166 1.5
-0.002335116 1.5
-0.002335066 1.5
-0.002335016 1.5
-0.002334966 1.46667
-0.002334916 1.5
-0.002334866 1.46667
-0.002334816 1.5
-0.002334766 1.5
-0.002334716 1.5
-0.002334666 1.46667
-0.002334616 1.46667
-0.002334566 1.46667
-0.002334516 1.46667
-0.002334466 1.5
-0.002334416 1.5
