-0.0023400275 1.06667
-0.0023399775 1.06667
-0.0023399275 1.08333
-0.0023398775 1.06667
-0.0023398275 1.06667
-0.0023397775 1.06667
-0.0023397275 1.06667
-0.0023396775 1.06667
-0.0023396275 1.06667
-0.0023395775 1.06667
-0.0023395275 1.06667
-0.0023394775 1.08333
-0.0023394275 1.06667
-0.0023393775 1.06667
-0.0023393275 1.08333
-0.0023392775 1.08333
-0.0023392275 1.06667
-0.0023391775 1.06667
-0.0023391275 1.06667
-0.0023390775 1.06667
-0.0023390275 1.06667
-0.0023389775 1.06667
-0.0023389275 1.06667
-0.0023388775 1.05
-0.0023388275 1.05
-0.0023387775 1.06667
-0.0023387275 1.06667
-0.0023386775 1.06667
-0.0023386275 1.06667
-0.0023385775 1.06667
-0.0023385275 1.06667
-0.0023384775 1.06667
-0.0023384275 1.05
-0.0023383775 1.05
-0.0023383275 1.06667
-0.0023382775 1.05
-0.0023382275 1.06667
-0.0023381775 1.03333
-0.0023381275 1.05
-0.0023380775 1.06667
-0.0023380275 1.05
-0.0023379775 1.03333
-0.0023379275 1.05
-0.0023378775 1.06667
-0.0023378275 1.03333
-0.0023377775 1.05
-0.0023377275 1.06667
-0.0023376775 1.05
-0.0023376275 1.05
-0.0023375775 1.05
-0.0023375275 1.05
-0.0023374775 1.05
-0.0023374275 1.06667
-0.0023373775 1.05
-0.0023373275 1.05
-0.0023372775 1.05
-0.0023372275 1.05
-0.0023371775 1.05
-0.0023371275 1.05
-0.0023370775 1.05
-0.0023370275 1.05
-0.0023369775 1.06667
-0.0023369275 1.03333
-0.0023368775 1.03333
-0.0023368275 1.05
-0.0023367775 1.06667
-0.0023367275 1.05
-0.0023366775 1.05
-0.0023366275 1.05
-0.0023365775 1.05
-0.0023365275 1.05
-0.0023364775 1.05
-0.0023364275 1.03333
-0.0023363775 1.03333
-0.0023363275 1.05
-0.0023362775 1.03333
-0.0023362275 1.05
-0.0023361775 1.05
-0.0023361275 1.05
-0.0023360775 1.06667
-0.0023360275 1.03333
-0.0023359775 1.05
-0.0023359275 1.06667
-0.0023358775 1.03333
-0.0023358275 1.03333
-0.0023357775 1.05
-0.0023357275 1.06667
-0.0023356775 1.05
-0.0023356275 1.03333
-0.0023355775 1.05
-0.0023355275 1.03333
-0.0023354775 1.03333
-0.0023354275 1.05
-0.0023353775 1.05
-0.0023353275 1.05
-0.0023352775 1.05
-0.0023352275 1.05
-0.0023351775 1.03333
-0.0023351275 1.05
-0.0023350775 1.05
-0.0023350275 1.05
-0.0023349775 1.05
-0.0023349275 1.03333
-0.0023348775 1.03333
-0.0023348275 1.03333
-0.0023347775 1.05
-0.0023347275 1.03333
-0.0023346775 1.05
-0.0023346275 1.03333
-0.0023345775 1.03333
-0.0023345275 1.03333
-0.0023344775 1.05
-0.0023344275 1.03333
-0.0023343775 1.03333
-0.0023343275 1.05
-0.0023342775 1.01667
-0.0023342275 1.03333
-0.0023341775 1.03333
-0.0023341275 1.03333
-0.0023340775 1.03333
-0.0023340275 1.03333
-0.0023339775 1.05
-0.0023339275 1.03333
-0.0023338775 1.03333
-0.0023338275 1.05
-0.0023337775 1.03333
-0.0023337275 1.03333
-0.0023336775 1.03333
-0.0023336275 1.03333
-0.0023335775 1.03333
-0.0023335275 1.03333
-0.0023334775 1.01667
-0.0023334275 1.03333
-0.0023333775 1.03333
-0.0023333275 1.03333
-0.0023332775 1.01667
-0.0023332275 1.03333
-0.0023331775 1.03333
-0.0023331275 1.03333
-0.0023330775 1.03333
-0.0023330275 1.01667
-0.0023329775 1.01667
-0.0023329275 1.03333
-0.0023328775 1.01667
-0.0023328275 1.01667
-0.0023327775 1.03333
-0.0023327275 1.01667
-0.0023326775 1.03333
-0.0023326275 1.01667
-0.0023325775 1.01667
-0.0023325275 1.03333
-0.0023324775 1.01667
-0.0023324275 1.01667
-0.0023323775 1.03333
-0.0023323275 1.01667
-0.0023322775 1.01667
-0.0023322275 1.01667
-0.0023321775 1.03333
-0.0023321275 1.01667
-0.0023320775 1.01667
-0.0023320275 1.01667
-0.0023319775 1.01667
-0.0023319275 1.01667
-0.0023318775 1.03333
-0.0023318275 1.01667
-0.0023317775 1.01667
-0.0023317275 1.01667
-0.0023316775 1.01667
-0.0023316275 1.01667
-0.0023315775 1
-0.0023315275 1.01667
-0.0023314775 1.01667
-0.0023314275 1
-0.0023313775 1.01667
-0.0023313275 1.01667
-0.0023312775 1
-0.0023312275 1.01667
-0.0023311775 1.01667
-0.0023311275 1.01667
-0.0023310775 1.01667
-0.0023310275 1.01667
-0.0023309775 1.01667
-0.0023309275 1.01667
-0.0023308775 1
-0.0023308275 1
-0.0023307775 1.01667
-0.0023307275 1
-0.0023306775 0.983333
-0.0023306275 1.01667
-0.0023305775 1.01667
-0.0023305275 1
-0.0023304775 1
-0.0023304275 1.03333
-0.0023303775 1.01667
-0.0023303275 1
-0.0023302775 1.01667
-0.0023302275 1.01667
-0.0023301775 1.01667
-0.0023301275 1
-0.0023300775 1
-0.0023300275 1
-0.0023299775 1
-0.0023299275 1.01667
-0.0023298775 1
-0.0023298275 1
-0.0023297775 1
-0.0023297275 1
-0.0023296775 1.01667
-0.0023296275 1
-0.0023295775 1
-0.0023295275 1
-0.0023294775 1
-0.0023294275 1
-0.0023293775 1
-0.0023293275 1
