-0.050000687 -1.03333
-0.049999687 -1.03333
-0.049998687 -1.03333
-0.049997687 -1.03333
-0.049996687 -1.03333
-0.049995687 -1.03333
-0.049994687 -1.03333
-0.049993687 -1.03333
-0.049992687 -1.03333
-0.049991687 -1.03333
-0.049990687 -1.03333
-0.049989687 -1.03333
-0.049988687 -1.03333
-0.049987687 -1.06667
-0.049986687 -1.03333
-0.049985687 -1.03333
-0.049984687 -1.03333
-0.049983687 -1.03333
-0.049982687 -1.06667
-0.049981687 -1.03333
-0.049980687 -1.03333
-0.049979687 -1.03333
-0.049978687 -1.03333
-0.049977687 -1.06667
-0.049976687 -1.03333
-0.049975687 -1.06667
-0.049974687 -1.03333
-0.049973687 -1.06667
-0.049972687 -1.06667
-0.049971687 -1.06667
-0.049970687 -1.06667
-0.049969687 -1.06667
-0.049968687 -1.06667
-0.049967687 -1.06667
-0.049966687 -1.06667
-0.049965687 -1.06667
-0.049964687 -1.06667
-0.049963687 -1.1
-0.049962687 -1.1
-0.049961687 -1.06667
-0.049960687 -1.06667
-0.049959687 -1.06667
-0.049958687 -1.06667
-0.049957687 -1.06667
-0.049956687 -1.06667
-0.049955687 -1.06667
-0.049954687 -1.06667
-0.049953687 -1.03333
-0.049952687 -1.06667
-0.049951687 -1.06667
-0.049950687 -1.06667
-0.049949687 -1.06667
-0.049948687 -1.06667
-0.049947687 -1.06667
-0.049946687 -1.06667
-0.049945687 -1.06667
-0.049944687 -1.06667
-0.049943687 -1.06667
-0.049942687 -1.1
-0.049941687 -1.06667
-0.049940687 -1.06667
-0.049939687 -1.06667
-0.049938687 -1.06667
-0.049937687 -1.06667
-0.049936687 -1.06667
-0.049935687 -1.1
-0.049934687 -1.06667
-0.049933687 -1.06667
-0.049932687 -1.06667
-0.049931687 -1.1
-0.049930687 -1.1
-0.049929687 -1.06667
-0.049928687 -1.1
-0.049927687 -1.06667
-0.049926687 -1.1
-0.049925687 -1.1
-0.049924687 -1.1
-0.049923687 -1.1
-0.049922687 -1.1
-0.049921687 -1.1
-0.049920687 -1.1
-0.049919687 -1.1
-0.049918687 -1.1
-0.049917687 -1.06667
-0.049916687 -1.1
-0.049915687 -1.1
-0.049914687 -1.1
-0.049913687 -1.1
-0.049912687 -1.1
-0.049911687 -1.1
-0.049910687 -1.1
-0.049909687 -1.1
-0.049908687 -1.1
-0.049907687 -1.13333
-0.049906687 -1.1
-0.049905687 -1.13333
-0.049904687 -1.1
-0.049903687 -1.1
-0.049902687 -1.1
-0.049901687 -1.1
-0.049900687 -1.1
-0.049899687 -1.13333
-0.049898687 -1.13333
